2018-08-03T13:45:27.108Z - info: Website generation started at 21:45:27
2018-08-03T13:45:28.569Z - info: Building assets...
2018-08-03T13:45:30.262Z - info: Assets built
2018-08-03T13:45:30.262Z - info: Generating pages...
2018-08-03T13:46:26.834Z - info: Pages built
2018-08-03T13:46:26.899Z - info: Site data built
2018-08-03T13:46:26.899Z - info: Website generation complete! Total build time: 59.801s
2018-08-03T13:46:26.912Z - info: Generate Site durationMs=59814
2018-08-03T13:46:26.935Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-08-03T13:46:26.935Z - info: Press CTRL+C to stop ...
2018-08-03T14:50:06.181Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\abstractionOccurrence\what\exercises.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\abstractionOccurrence\what\q-essay-whichPair.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\abstractionOccurrence\what\q-tick-mostSuited.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\facade\what\exercises.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\facade\what\q-tick-correctStatement.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\observer\what\exercises.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\observer\what\q-essay-polymorphismInObserver.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\observer\what\q-tick-trueFalse.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\otherTypesOfPatterns\exercises.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\otherTypesOfPatterns\q-essay-patterns.md
2018-08-03T14:50:06.182Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\approaches\bigBangVsIncremental\exercises.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\approaches\bigBangVsIncremental\q-essay-integration.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\approaches\topDownVsBottomUp\exercises.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\approaches\topDownVsBottomUp\q-essay-architecture.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\approaches\topDownVsBottomUp\q-essay-integration.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\buildAutomation\what\resources.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\buildAutomation\what\exercises.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\buildAutomation\what\q-tick-tools.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\integration\buildAutomation\continuousIntegrationDeployment\resources.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\more\review\exercises.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\more\review\q-radio-abstractionEncapsulation.md
2018-08-03T14:50:06.183Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\more\review\q-radio-fourMainPrinciples.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\activityDiagrams\exercises.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\activityDiagrams\q-tick-sequence.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\agileModels\exercises.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\agileModels\q-tick-incorrectStatement.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\unifiedProcess\exercises.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\unifiedProcess\q-tick-incorrectStatement.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\summary\recap\exercises.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\summary\recap\q-essay-sequentialIterative.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\summary\recap\q-essay-agilePairTDD.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\summary\recap\q-tick-trueFalse.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\summary\recap\q-tick-incorrectStatement.md
2018-08-03T14:50:06.184Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\summary\recap\q-tick-higherRisk.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\what\exercises.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\what\q-essay-triangleDetector.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\what\q-essay-minesweeper.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\what\q-tick-correctStatement.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\basic\exercises.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\basic\q-tick-leastLikely.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\boundaryValueAnalysis\what\exercises.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\boundaryValueAnalysis\what\q-tick-trueFalse.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\heuristicInvalid\exercises.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\heuristicInvalid\q-tick-trueFalse.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\mix\exercises.md
2018-08-03T14:50:06.185Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\mix\q-tick-correctStatement.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\exercises.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-essay-matricNumbers.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-essay-isValidDate.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-essay-dispatchResources.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-essay-transferTable.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-essay-addItem.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-essay-setWife.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-tick-preRelease.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\q-tick-trueFalse.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\topDownBottomUp\what\exercises.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\topDownBottomUp\what\q-tick-trueFalse.md
2018-08-03T14:50:06.186Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\agileDesign\what\exercises.md
2018-08-03T14:50:06.187Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\agileDesign\what\q-tick-trueFalse.md
2018-08-03T14:50:06.187Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\combined\exercises\correctStatementAboutClassObjectSequenceDiagrams.md
2018-08-03T14:50:06.187Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\combined\exercises\usefulModelToDescribeWorkflow.md
2018-08-03T14:50:06.187Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\combined\exercises\oddStatementOnProjMgtTools.md
2018-08-03T14:50:06.187Z - info: [22:50:06] Reload for file change: C:\repos\nus-tic2002-2018\website\book\combined\exercises\correctStatementAboutPrinciplesAndPatterns.md
2018-08-03T14:50:13.394Z - info: [22:50:13] Reload for file change: C:\repos\nus-tic2002-2018\website\_markbind\head\bookHead.md
2018-08-03T14:50:20.551Z - info: Assets built
2018-08-03T14:50:20.666Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week4\index.md
2018-08-03T14:50:20.666Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week3\index.md
2018-08-03T14:50:20.666Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week5\index.md
2018-08-03T14:50:20.666Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week6\index.md
2018-08-03T14:50:20.666Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week7\index.md
2018-08-03T14:50:20.667Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week8\index.md
2018-08-03T14:50:20.667Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week9\index.md
2018-08-03T14:50:20.667Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week10\index.md
2018-08-03T14:50:20.667Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week11\index.md
2018-08-03T14:50:20.667Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week12\index.md
2018-08-03T14:50:20.667Z - info: [22:50:20] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week13\index.md
2018-08-03T14:50:21.011Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classes\path.md
2018-08-03T14:50:21.011Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classLevelMembers\path.md
2018-08-03T14:50:21.012Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associations\path.md
2018-08-03T14:50:21.012Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\composition\path.md
2018-08-03T14:50:21.013Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\aggregation\path.md
2018-08-03T14:50:21.013Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classInheritance\path.md
2018-08-03T14:50:21.014Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\path.md
2018-08-03T14:50:21.095Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\linearPaths\text.md
2018-08-03T14:50:21.095Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\path.md
2018-08-03T14:50:21.095Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\parallelPaths\text.md
2018-08-03T14:50:21.096Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\alternatePaths\text.md
2018-08-03T14:50:21.096Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\introduction\path.md
2018-08-03T14:50:21.096Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\useCaseDiagrams\text.md
2018-08-03T14:50:21.105Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\linearPaths\exercises.md
2018-08-03T14:50:21.105Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\linearPaths\q-tick-correctNotation.md
2018-08-03T14:50:21.105Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\parallelPaths\exercises.md
2018-08-03T14:50:21.105Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\parallelPaths\q-tick-correctNotation.md
2018-08-03T14:50:21.105Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\alternatePaths\exercises.md
2018-08-03T14:50:21.106Z - info: [22:50:21] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\alternatePaths\q-tick-correctNotation.md
2018-08-03T14:50:23.617Z - info: Pages rebuilt
2018-08-03T14:50:23.651Z - info: Site data built
